Date,Open,High,Low,Close,Volume
2006-01-26 00:00:00+09:00,15783.7001953125,15891.01953125,15764.8896484375,15891.01953125,121800000
2006-01-27 00:00:00+09:00,16079.9404296875,16460.6796875,16079.919921875,16460.6796875,153900000
2006-01-28 00:00:00+09:00,,,,,0
2006-01-29 00:00:00+09:00,,,,,0
2006-01-30 00:00:00+09:00,16615.91015625,16754.599609375,16538.720703125,16551.23046875,203400000
2006-01-31 00:00:00+09:00,16603.900390625,16718.7890625,16561.310546875,16649.8203125,143200000
2006-02-01 00:00:00+09:00,16594.900390625,16671.91015625,16480.08984375,16480.08984375,160300000
2006-02-02 00:00:00+09:00,16632.599609375,16736.1796875,16611.529296875,16710.55078125,158600000
2006-02-03 00:00:00+09:00,16596.2109375,16665.099609375,16567.869140625,16659.640625,124900000
2006-02-04 00:00:00+09:00,,,,,0
2006-02-05 00:00:00+09:00,,,,,0
2006-02-06 00:00:00+09:00,16736.23046875,16777.369140625,16578.189453125,16747.759765625,120200000
2006-02-07 00:00:00+09:00,16768.16015625,16769.369140625,16681.0390625,16720.990234375,151500000
2006-02-08 00:00:00+09:00,16609.9609375,16682.91015625,16272.6796875,16272.6796875,134400000
2006-02-09 00:00:00+09:00,16444.740234375,16540.490234375,16351.4296875,16439.669921875,130700000
2006-02-10 00:00:00+09:00,16525.5,16525.5,16090.9296875,16257.830078125,180300000
2006-02-11 00:00:00+09:00,,,,,0
2006-02-12 00:00:00+09:00,,,,,0
2006-02-13 00:00:00+09:00,16191.9296875,16191.9296875,15877.66015625,15877.66015625,143800000
2006-02-14 00:00:00+09:00,15845.1904296875,16184.8701171875,15691.8603515625,16184.8701171875,149100000
2006-02-15 00:00:00+09:00,16302.9404296875,16312.740234375,15932.830078125,15932.830078125,123300000
2006-02-16 00:00:00+09:00,15901.3798828125,16109.2001953125,15842.0,16043.669921875,116200000
2006-02-17 00:00:00+09:00,16078.509765625,16129.9404296875,15702.669921875,15713.4501953125,121600000
2006-02-18 00:00:00+09:00,,,,,0
2006-02-19 00:00:00+09:00,,,,,0
2006-02-20 00:00:00+09:00,15620.580078125,15661.849609375,15389.580078125,15437.9296875,128800000
2006-02-21 00:00:00+09:00,15602.830078125,15894.9404296875,15573.7099609375,15894.9404296875,126700000
2006-02-22 00:00:00+09:00,15882.6396484375,15923.0,15679.91015625,15781.7802734375,145700000
2006-02-23 00:00:00+09:00,15908.8701171875,16096.099609375,15892.509765625,16096.099609375,121300000
2006-02-24 00:00:00+09:00,16034.669921875,16118.1103515625,15947.0400390625,16101.91015625,122900000
2006-02-25 00:00:00+09:00,,,,,0
2006-02-26 00:00:00+09:00,,,,,0
2006-02-27 00:00:00+09:00,16156.150390625,16290.150390625,16123.2900390625,16192.9501953125,152600000
2006-02-28 00:00:00+09:00,16218.6201171875,16229.6796875,15953.3203125,16205.4296875,154400000
2006-03-01 00:00:00+09:00,16026.8203125,16053.2998046875,15910.650390625,15964.4599609375,139300000
2006-03-02 00:00:00+09:00,16068.759765625,16106.259765625,15879.7099609375,15909.759765625,118200000
2006-03-03 00:00:00+09:00,15835.4296875,15897.2900390625,15658.6396484375,15663.33984375,111200000
2006-03-04 00:00:00+09:00,,,,,0
2006-03-05 00:00:00+09:00,,,,,0
2006-03-06 00:00:00+09:00,15668.6298828125,15901.16015625,15609.7998046875,15901.16015625,99900000
2006-03-07 00:00:00+09:00,15864.5703125,15864.5703125,15678.1201171875,15726.01953125,113100000
2006-03-08 00:00:00+09:00,15657.7900390625,15720.650390625,15553.1396484375,15627.490234375,113400000
2006-03-09 00:00:00+09:00,15645.2998046875,16049.6103515625,15645.2998046875,16036.91015625,117800000
2006-03-10 00:00:00+09:00,16007.41015625,16264.8896484375,15982.01953125,16115.6298828125,166700000
2006-03-11 00:00:00+09:00,,,,,0
2006-03-12 00:00:00+09:00,,,,,0
2006-03-13 00:00:00+09:00,16264.58984375,16379.4697265625,16242.16015625,16361.509765625,94700000
2006-03-14 00:00:00+09:00,16401.109375,16410.2890625,16238.3603515625,16238.3603515625,94600000
2006-03-15 00:00:00+09:00,16342.51953125,16367.759765625,16291.76953125,16319.0400390625,89700000
2006-03-16 00:00:00+09:00,16354.7099609375,16356.490234375,16032.5498046875,16096.2099609375,97400000
2006-03-17 00:00:00+09:00,16172.740234375,16339.73046875,16106.3798828125,16339.73046875,90600000
2006-03-18 00:00:00+09:00,,,,,0
2006-03-19 00:00:00+09:00,,,,,0
2006-03-20 00:00:00+09:00,16299.349609375,16667.130859375,16299.349609375,16624.80078125,102200000
2006-03-21 00:00:00+09:00,,,,,0
2006-03-22 00:00:00+09:00,16578.5,16583.25,16477.259765625,16495.48046875,122700000
2006-03-23 00:00:00+09:00,16605.48046875,16661.140625,16464.470703125,16489.369140625,98900000
2006-03-24 00:00:00+09:00,16501.5,16612.51953125,16462.470703125,16560.869140625,80800000
2006-03-25 00:00:00+09:00,,,,,0
2006-03-26 00:00:00+09:00,,,,,0
2006-03-27 00:00:00+09:00,16599.919921875,16711.16015625,16599.919921875,16650.099609375,92600000
2006-03-28 00:00:00+09:00,16550.470703125,16690.240234375,16463.94921875,16690.240234375,95600000
2006-03-29 00:00:00+09:00,16670.380859375,16976.2890625,16613.720703125,16938.41015625,109100000
2006-03-30 00:00:00+09:00,17011.130859375,17125.640625,16974.470703125,17045.33984375,140500000
2006-03-31 00:00:00+09:00,17088.759765625,17094.609375,16995.76953125,17059.66015625,100600000
2006-04-01 00:00:00+09:00,,,,,0
2006-04-02 00:00:00+09:00,,,,,0
2006-04-03 00:00:00+09:00,17127.609375,17387.080078125,17105.5,17333.310546875,129600000
2006-04-04 00:00:00+09:00,17295.580078125,17410.30078125,17266.390625,17292.91015625,115400000
2006-04-05 00:00:00+09:00,17340.140625,17464.5390625,17187.349609375,17243.98046875,125800000
2006-04-06 00:00:00+09:00,17365.5703125,17489.330078125,17347.009765625,17489.330078125,111400000
2006-04-07 00:00:00+09:00,17498.880859375,17563.369140625,17418.939453125,17563.369140625,118000000
2006-04-08 00:00:00+09:00,,,,,0
2006-04-09 00:00:00+09:00,,,,,0
2006-04-10 00:00:00+09:00,17455.029296875,17489.609375,17385.25,17456.580078125,103900000
2006-04-11 00:00:00+09:00,17460.6796875,17489.16015625,17295.419921875,17418.130859375,111600000
2006-04-12 00:00:00+09:00,17297.1796875,17325.2109375,17162.0,17162.55078125,117500000
2006-04-13 00:00:00+09:00,17232.279296875,17303.26953125,17068.9609375,17199.150390625,101200000
2006-04-14 00:00:00+09:00,17319.330078125,17319.330078125,17149.080078125,17233.8203125,89500000
2006-04-15 00:00:00+09:00,,,,,0
2006-04-16 00:00:00+09:00,,,,,0
2006-04-17 00:00:00+09:00,17233.73046875,17233.73046875,17000.359375,17000.359375,78300000
2006-04-18 00:00:00+09:00,16971.759765625,17268.05078125,16945.30078125,17232.859375,98400000
2006-04-19 00:00:00+09:00,17405.919921875,17459.240234375,17350.119140625,17350.119140625,104500000
2006-04-20 00:00:00+09:00,17391.939453125,17412.58984375,17283.970703125,17317.529296875,96200000
2006-04-21 00:00:00+09:00,17332.349609375,17479.73046875,17258.490234375,17403.9609375,109000000
2006-04-22 00:00:00+09:00,,,,,0
2006-04-23 00:00:00+09:00,,,,,0
2006-04-24 00:00:00+09:00,17245.619140625,17245.619140625,16892.150390625,16914.400390625,110600000
2006-04-25 00:00:00+09:00,16929.359375,17000.19921875,16787.439453125,16970.2890625,103400000
2006-04-26 00:00:00+09:00,16993.23046875,17107.9296875,16944.5390625,17055.9296875,105100000
2006-04-27 00:00:00+09:00,17118.919921875,17176.060546875,17094.720703125,17114.5390625,103600000
2006-04-28 00:00:00+09:00,17039.369140625,17043.669921875,16750.5,16906.23046875,112500000
2006-04-29 00:00:00+09:00,,,,,0
2006-04-30 00:00:00+09:00,,,,,0
2006-05-01 00:00:00+09:00,16929.830078125,16965.330078125,16868.689453125,16925.7109375,79600000
2006-05-02 00:00:00+09:00,16920.130859375,17188.5390625,16900.330078125,17153.76953125,89300000
2006-05-03 00:00:00+09:00,,,,,0
2006-05-04 00:00:00+09:00,,,,,0
2006-05-05 00:00:00+09:00,,,,,0
2006-05-06 00:00:00+09:00,,,,,0
2006-05-07 00:00:00+09:00,,,,,0
2006-05-08 00:00:00+09:00,17334.189453125,17375.25,17248.58984375,17291.669921875,121000000
2006-05-09 00:00:00+09:00,17253.810546875,17294.5,17178.94921875,17190.91015625,116600000
2006-05-10 00:00:00+09:00,17161.470703125,17253.109375,16883.390625,16951.9296875,127600000
2006-05-11 00:00:00+09:00,16887.369140625,17087.0,16840.849609375,16862.140625,110100000
2006-05-12 00:00:00+09:00,16655.98046875,16655.98046875,16422.490234375,16601.779296875,131700000
2006-05-13 00:00:00+09:00,,,,,0
2006-05-14 00:00:00+09:00,,,,,0
2006-05-15 00:00:00+09:00,16395.880859375,16486.91015625,16317.2001953125,16486.91015625,118700000
2006-05-16 00:00:00+09:00,16508.890625,16596.48046875,16116.73046875,16158.419921875,134500000
2006-05-17 00:00:00+09:00,16259.01953125,16319.2998046875,16033.66015625,16307.669921875,147800000
2006-05-18 00:00:00+09:00,16089.25,16139.1396484375,15914.3896484375,16087.1796875,131800000
2006-05-19 00:00:00+09:00,16041.1796875,16166.33984375,15925.6904296875,16155.4501953125,125000000
2006-05-20 00:00:00+09:00,,,,,0
2006-05-21 00:00:00+09:00,,,,,0
2006-05-22 00:00:00+09:00,16254.5595703125,16268.509765625,15837.259765625,15857.8701171875,126400000
2006-05-23 00:00:00+09:00,15722.0498046875,15776.2001953125,15582.8603515625,15599.2001953125,137300000
2006-05-24 00:00:00+09:00,15676.6396484375,15907.2001953125,15508.509765625,15907.2001953125,136200000
2006-05-25 00:00:00+09:00,15809.330078125,15849.23046875,15644.6201171875,15693.75,104500000
2006-05-26 00:00:00+09:00,15827.8701171875,15970.759765625,15819.3203125,15970.759765625,101900000
2006-05-27 00:00:00+09:00,,,,,0
2006-05-28 00:00:00+09:00,,,,,0
2006-05-29 00:00:00+09:00,16111.5400390625,16111.5400390625,15885.0703125,15915.6796875,96700000
2006-05-30 00:00:00+09:00,15920.7900390625,15937.91015625,15814.830078125,15859.4501953125,86400000
2006-05-31 00:00:00+09:00,15660.8701171875,15660.8701171875,15442.5302734375,15467.330078125,114500000
2006-06-01 00:00:00+09:00,15603.25,15655.0,15417.509765625,15503.740234375,102500000
2006-06-02 00:00:00+09:00,15600.2802734375,15789.3095703125,15266.9697265625,15789.3095703125,141200000
2006-06-03 00:00:00+09:00,,,,,0
2006-06-04 00:00:00+09:00,,,,,0
2006-06-05 00:00:00+09:00,15719.3095703125,15784.9501953125,15622.75,15668.3095703125,89700000
2006-06-06 00:00:00+09:00,15500.919921875,15507.7802734375,15340.9296875,15384.8603515625,96300000
2006-06-07 00:00:00+09:00,15285.0498046875,15433.2900390625,15095.150390625,15096.009765625,122100000
2006-06-08 00:00:00+09:00,14990.0400390625,14990.0400390625,14496.9599609375,14633.0302734375,171400000
2006-06-09 00:00:00+09:00,14530.5,14825.48046875,14389.3095703125,14750.83984375,219300000
2006-06-10 00:00:00+09:00,,,,,0
2006-06-11 00:00:00+09:00,,,,,0
2006-06-12 00:00:00+09:00,14685.4599609375,14845.0400390625,14580.8701171875,14833.009765625,116000000
2006-06-13 00:00:00+09:00,14650.58984375,14658.23046875,14218.599609375,14218.599609375,118500000
2006-06-14 00:00:00+09:00,14084.51953125,14458.8203125,14045.5302734375,14309.5595703125,146000000
2006-06-15 00:00:00+09:00,14453.330078125,14593.849609375,14417.7001953125,14470.759765625,112600000
2006-06-16 00:00:00+09:00,14679.349609375,14976.669921875,14679.349609375,14879.33984375,130200000
2006-06-17 00:00:00+09:00,,,,,0
2006-06-18 00:00:00+09:00,,,,,0
2006-06-19 00:00:00+09:00,14815.8603515625,14918.599609375,14772.1396484375,14860.349609375,86300000
2006-06-20 00:00:00+09:00,14811.1103515625,14845.7099609375,14621.8701171875,14648.41015625,91800000
2006-06-21 00:00:00+09:00,14712.8603515625,14713.4296875,14482.9599609375,14644.259765625,95000000
2006-06-22 00:00:00+09:00,14812.169921875,15138.4697265625,14812.169921875,15135.6904296875,109000000
2006-06-23 00:00:00+09:00,15001.76953125,15126.51953125,14865.5703125,15124.0400390625,98100000
2006-06-24 00:00:00+09:00,,,,,0
2006-06-25 00:00:00+09:00,,,,,0
2006-06-26 00:00:00+09:00,15080.23046875,15216.7802734375,14987.76953125,15152.400390625,93200000
2006-06-27 00:00:00+09:00,15165.6298828125,15207.3798828125,15095.1103515625,15171.8095703125,94000000
2006-06-28 00:00:00+09:00,14998.009765625,14998.009765625,14824.7998046875,14886.1103515625,96500000
2006-06-29 00:00:00+09:00,14981.7001953125,15137.580078125,14975.7802734375,15121.150390625,87700000
2006-06-30 00:00:00+09:00,15333.099609375,15521.2197265625,15333.099609375,15505.1796875,108900000
2006-07-01 00:00:00+09:00,,,,,0
2006-07-02 00:00:00+09:00,,,,,0
2006-07-03 00:00:00+09:00,15573.349609375,15617.2197265625,15513.2900390625,15571.6201171875,102700000
2006-07-04 00:00:00+09:00,15677.0400390625,15710.3896484375,15617.8095703125,15638.5,90900000
2006-07-05 00:00:00+09:00,15504.169921875,15584.6201171875,15479.9296875,15523.9404296875,89600000
2006-07-06 00:00:00+09:00,15455.1796875,15460.830078125,15278.1796875,15321.400390625,94600000
2006-07-07 00:00:00+09:00,15428.3203125,15437.0400390625,15276.150390625,15307.6103515625,90400000
2006-07-08 00:00:00+09:00,,,,,0
2006-07-09 00:00:00+09:00,,,,,0
2006-07-10 00:00:00+09:00,15149.91015625,15555.4296875,15079.740234375,15552.8095703125,111300000
2006-07-11 00:00:00+09:00,15485.259765625,15498.2001953125,15333.58984375,15473.8203125,102100000
2006-07-12 00:00:00+09:00,15405.419921875,15463.7197265625,15169.150390625,15249.3203125,111400000
2006-07-13 00:00:00+09:00,15127.740234375,15370.349609375,15053.6103515625,15097.9501953125,111800000
2006-07-14 00:00:00+09:00,14914.009765625,14997.4501953125,14815.900390625,14845.240234375,114200000
2006-07-15 00:00:00+09:00,,,,,0
2006-07-16 00:00:00+09:00,,,,,0
2006-07-17 00:00:00+09:00,,,,,0
2006-07-18 00:00:00+09:00,14714.1796875,14747.2001953125,14437.240234375,14437.240234375,128100000
2006-07-19 00:00:00+09:00,14503.830078125,14625.6396484375,14456.4296875,14500.259765625,116200000
2006-07-20 00:00:00+09:00,14713.5595703125,14962.1298828125,14705.4296875,14946.83984375,107000000
2006-07-21 00:00:00+09:00,14825.16015625,14867.8095703125,14784.240234375,14821.259765625,91100000
2006-07-22 00:00:00+09:00,,,,,0
2006-07-23 00:00:00+09:00,,,,,0
2006-07-24 00:00:00+09:00,14700.580078125,14851.91015625,14560.669921875,14794.5,98400000
2006-07-25 00:00:00+09:00,14970.599609375,15078.3603515625,14948.3603515625,15005.240234375,99300000
2006-07-26 00:00:00+09:00,15065.5703125,15108.1396484375,14882.669921875,14884.0703125,94600000
2006-07-27 00:00:00+09:00,14883.5,15220.330078125,14839.490234375,15179.7802734375,109700000
2006-07-28 00:00:00+09:00,15217.4404296875,15351.7900390625,15150.5302734375,15342.8701171875,112900000
2006-07-29 00:00:00+09:00,,,,,0
2006-07-30 00:00:00+09:00,,,,,0
2006-07-31 00:00:00+09:00,15462.3896484375,15536.3203125,15433.2001953125,15456.8095703125,109400000
2006-08-01 00:00:00+09:00,15387.51953125,15522.0302734375,15365.7099609375,15440.91015625,93000000
2006-08-02 00:00:00+09:00,15341.5302734375,15466.0703125,15287.8095703125,15464.2900390625,95600000
2006-08-03 00:00:00+09:00,15527.26953125,15580.91015625,15441.669921875,15470.3701171875,87000000
2006-08-04 00:00:00+09:00,15502.5595703125,15555.900390625,15435.330078125,15499.1796875,89100000
2006-08-05 00:00:00+09:00,,,,,0
2006-08-06 00:00:00+09:00,,,,,0
2006-08-07 00:00:00+09:00,15494.4697265625,15516.240234375,15154.0595703125,15154.0595703125,90000000
2006-08-08 00:00:00+09:00,15234.3896484375,15476.9404296875,15189.099609375,15464.66015625,89200000
2006-08-09 00:00:00+09:00,15417.01953125,15659.41015625,15240.2998046875,15656.58984375,111500000
2006-08-10 00:00:00+09:00,15585.08984375,15690.8603515625,15536.150390625,15630.91015625,105900000
2006-08-11 00:00:00+09:00,15622.240234375,15681.400390625,15555.599609375,15565.01953125,113500000
2006-08-12 00:00:00+09:00,,,,,0
2006-08-13 00:00:00+09:00,,,,,0
2006-08-14 00:00:00+09:00,15550.9599609375,15873.2099609375,15549.669921875,15857.1103515625,82800000
2006-08-15 00:00:00+09:00,15831.6904296875,15913.33984375,15807.7197265625,15816.1904296875,98500000
2006-08-16 00:00:00+09:00,15970.599609375,16085.0703125,15962.98046875,16071.3603515625,113500000
2006-08-17 00:00:00+09:00,16142.5595703125,16204.599609375,16008.4404296875,16020.83984375,154600000
2006-08-18 00:00:00+09:00,16052.580078125,16169.83984375,16022.1201171875,16105.98046875,122500000
2006-08-19 00:00:00+09:00,,,,,0
2006-08-20 00:00:00+09:00,,,,,0
2006-08-21 00:00:00+09:00,16104.5,16145.5,15936.6103515625,15969.0400390625,91900000
2006-08-22 00:00:00+09:00,15994.990234375,16244.83984375,15994.990234375,16181.169921875,100300000
2006-08-23 00:00:00+09:00,16161.8203125,16226.58984375,16118.1201171875,16163.0302734375,92600000
2006-08-24 00:00:00+09:00,16088.5400390625,16089.1298828125,15910.6201171875,15960.6201171875,86800000
2006-08-25 00:00:00+09:00,15955.759765625,16156.7802734375,15874.6298828125,15938.66015625,87000000
2006-08-26 00:00:00+09:00,,,,,0
2006-08-27 00:00:00+09:00,,,,,0
2006-08-28 00:00:00+09:00,15953.080078125,16005.08984375,15745.009765625,15762.58984375,88000000
2006-08-29 00:00:00+09:00,15881.919921875,15946.419921875,15811.73046875,15890.5595703125,77400000
2006-08-30 00:00:00+09:00,15929.900390625,15962.9296875,15769.16015625,15872.01953125,95500000
2006-08-31 00:00:00+09:00,15884.6103515625,16207.41015625,15882.259765625,16140.759765625,112200000
2006-09-01 00:00:00+09:00,16072.8095703125,16158.48046875,16029.5595703125,16134.25,100200000
2006-09-02 00:00:00+09:00,,,,,0
2006-09-03 00:00:00+09:00,,,,,0
2006-09-04 00:00:00+09:00,16280.1796875,16414.939453125,16280.1796875,16358.0703125,109100000
2006-09-05 00:00:00+09:00,16357.2900390625,16403.900390625,16280.6796875,16385.9609375,109300000
2006-09-06 00:00:00+09:00,16350.26953125,16400.7109375,16245.16015625,16284.08984375,126000000
2006-09-07 00:00:00+09:00,16141.9404296875,16141.9404296875,15944.0302734375,16012.41015625,115600000
2006-09-08 00:00:00+09:00,15907.9697265625,16156.1796875,15831.75,16080.4599609375,163100000
2006-09-09 00:00:00+09:00,,,,,0
2006-09-10 00:00:00+09:00,,,,,0
2006-09-11 00:00:00+09:00,16053.1298828125,16053.1298828125,15772.0703125,15794.3798828125,97800000
2006-09-12 00:00:00+09:00,15843.7998046875,15882.3798828125,15675.3701171875,15719.33984375,117000000
2006-09-13 00:00:00+09:00,15889.5,15965.3095703125,15730.669921875,15750.0498046875,108600000
2006-09-14 00:00:00+09:00,15831.7197265625,15994.7900390625,15801.8798828125,15942.3896484375,101900000
2006-09-15 00:00:00+09:00,15872.2900390625,15907.0302734375,15763.900390625,15866.9296875,85500000
2006-09-16 00:00:00+09:00,,,,,0
2006-09-17 00:00:00+09:00,,,,,0
2006-09-18 00:00:00+09:00,,,,,0
2006-09-19 00:00:00+09:00,15948.4697265625,16096.1796875,15867.0498046875,15874.2802734375,96600000
2006-09-20 00:00:00+09:00,15757.9697265625,15763.669921875,15622.2802734375,15718.669921875,103000000
2006-09-21 00:00:00+09:00,15820.1103515625,15859.2099609375,15674.83984375,15834.23046875,93400000
2006-09-22 00:00:00+09:00,15706.849609375,15735.259765625,15580.1904296875,15634.669921875,92900000
2006-09-23 00:00:00+09:00,,,,,0
2006-09-24 00:00:00+09:00,,,,,0
